# BLASTP 2.17.0+
# Query: BroT13.C08g39640.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
# BLASTP 2.17.0+
# Query: rna-XM_013770847.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
rna-XM_013770847.1	AT3G21320.1	73.451	339	77	3	2	337	208	536	5.45e-172	488
rna-XM_013770847.1	AT2G25930.1	27.317	410	171	14	26	337	311	691	2.91e-26	109
rna-XM_013770847.1	AT5G41110.1	23.000	100	70	3	29	125	93	188	2.7	29.6
rna-XM_013770847.1	AT3G15120.2	40.625	32	19	0	259	290	508	539	3.4	29.6
rna-XM_013770847.1	AT3G02610.2	28.000	125	65	4	206	314	23	138	4.1	28.9
rna-XM_013770847.1	AT1G56520.2	35.000	40	26	0	71	110	537	576	6.2	28.5
rna-XM_013770847.1	AT3G02620.2	28.205	117	67	4	206	314	24	131	6.8	28.1
rna-XM_013770847.1	AT4G33200.4	32.203	59	29	1	78	125	793	851	7.4	28.5
rna-XM_013770847.1	AT4G04740.2	42.308	26	15	0	119	144	22	47	9.4	27.7
rna-XM_013770847.1	AT5G61300.1	37.143	35	19	1	51	82	31	65	9.9	27.7
# BLASTP 2.17.0+
# Query: rna-XM_013730682.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
rna-XM_013730682.1	AT3G21320.1	68.897	553	118	11	1	515	4	540	0.0	700
rna-XM_013730682.1	AT2G25930.1	32.065	184	72	5	227	362	311	489	3.99e-20	93.6
rna-XM_013730682.1	AT2G25930.1	58.824	34	14	0	478	511	658	691	1.04e-04	44.7
rna-XM_013730682.1	AT2G25930.1	34.211	76	38	4	2	70	5	75	0.25	33.9
rna-XM_013730682.1	AT2G39800.1	21.374	131	83	3	270	387	419	542	0.023	37.4
rna-XM_013730682.1	AT5G67390.1	31.746	63	37	2	249	305	13	75	0.043	35.0
rna-XM_013730682.1	AT3G55610.1	24.074	108	64	3	270	362	419	523	0.10	35.0
rna-XM_013730682.1	AT5G61300.1	44.444	27	15	0	249	275	39	65	0.13	34.7
rna-XM_013730682.1	AT1G26620.1	43.243	37	19	1	243	279	14	48	0.17	34.3
rna-XM_013730682.1	AT1G69360.1	35.897	39	22	1	249	284	60	98	0.63	32.7
rna-XM_013730682.1	AT1G13940.1	44.444	27	15	0	249	275	66	92	0.66	32.3
rna-XM_013730682.1	AT5G57340.2	48.276	29	15	0	249	277	84	112	2.3	30.0
rna-XM_013730682.1	AT5G39450.1	35.714	42	26	1	109	149	367	408	6.0	29.3
rna-XM_013730682.1	AT5G43740.1	44.444	27	15	0	358	384	833	859	6.1	29.3
rna-XM_013730682.1	AT3G15120.2	37.500	32	20	0	433	464	508	539	6.3	29.3
rna-XM_013730682.1	AT3G24515.3	27.500	120	82	3	49	163	265	384	8.1	28.9
# BLASTP 2.17.0+
# Query: BroT22.C01g37020.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT22.C01g37020.1	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BroT22.C01g37020.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BroT22.C01g37020.1	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BroT22.C01g37020.1	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BroT22.C01g37020.1	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BroT22.C01g37020.1	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BroT22.C01g37020.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BroT22.C01g37020.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BroT22.C01g37020.1	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BroT22.C01g37020.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BroT22.C01g37020.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT22.C01g37020.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BroT22.C01g37020.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT22.C01g37020.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BroT22.C01g37020.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BroT22.C01g37020.1	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BolO_1g41520.2
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BolO_1g41520.2	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BolO_1g41520.2	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BolO_1g41520.2	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BolO_1g41520.2	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BolO_1g41520.2	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BolO_1g41520.2	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BolO_1g41520.2	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BolO_1g41520.2	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BolO_1g41520.2	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BolO_1g41520.2	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BolO_1g41520.2	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BolO_1g41520.2	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BolO_1g41520.2	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BolO_1g41520.2	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BolO_1g41520.2	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BolO_1g41520.2	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BroT17.C01g37690.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT17.C01g37690.1	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BroT17.C01g37690.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BroT17.C01g37690.1	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BroT17.C01g37690.1	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BroT17.C01g37690.1	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BroT17.C01g37690.1	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BroT17.C01g37690.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BroT17.C01g37690.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BroT17.C01g37690.1	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BroT17.C01g37690.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BroT17.C01g37690.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT17.C01g37690.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BroT17.C01g37690.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT17.C01g37690.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BroT17.C01g37690.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BroT17.C01g37690.1	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BroT08.C01g37570.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT08.C01g37570.1	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BroT08.C01g37570.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BroT08.C01g37570.1	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BroT08.C01g37570.1	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BroT08.C01g37570.1	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BroT08.C01g37570.1	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BroT08.C01g37570.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BroT08.C01g37570.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BroT08.C01g37570.1	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BroT08.C01g37570.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BroT08.C01g37570.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT08.C01g37570.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BroT08.C01g37570.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT08.C01g37570.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BroT08.C01g37570.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BroT08.C01g37570.1	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BroT10.C01g37380.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT10.C01g37380.1	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BroT10.C01g37380.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BroT10.C01g37380.1	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BroT10.C01g37380.1	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BroT10.C01g37380.1	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BroT10.C01g37380.1	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BroT10.C01g37380.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BroT10.C01g37380.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BroT10.C01g37380.1	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BroT10.C01g37380.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BroT10.C01g37380.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT10.C01g37380.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BroT10.C01g37380.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT10.C01g37380.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BroT10.C01g37380.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BroT10.C01g37380.1	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BroT06.C01g36380.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT06.C01g36380.1	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BroT06.C01g36380.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BroT06.C01g36380.1	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BroT06.C01g36380.1	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BroT06.C01g36380.1	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BroT06.C01g36380.1	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BroT06.C01g36380.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BroT06.C01g36380.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BroT06.C01g36380.1	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BroT06.C01g36380.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BroT06.C01g36380.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT06.C01g36380.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BroT06.C01g36380.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT06.C01g36380.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BroT06.C01g36380.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BroT06.C01g36380.1	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BroT13.C01g36270.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT13.C01g36270.1	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BroT13.C01g36270.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BroT13.C01g36270.1	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BroT13.C01g36270.1	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BroT13.C01g36270.1	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BroT13.C01g36270.1	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BroT13.C01g36270.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BroT13.C01g36270.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BroT13.C01g36270.1	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BroT13.C01g36270.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BroT13.C01g36270.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT13.C01g36270.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BroT13.C01g36270.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT13.C01g36270.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BroT13.C01g36270.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BroT13.C01g36270.1	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BroT07.C01g37730.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT07.C01g37730.1	AT3G21320.1	69.120	557	116	12	1	518	1	540	0.0	702
BroT07.C01g37730.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.35e-20	94.0
BroT07.C01g37730.1	AT2G25930.1	58.824	34	14	0	481	514	658	691	9.66e-05	44.7
BroT07.C01g37730.1	AT2G25930.1	30.263	76	43	3	5	73	3	75	0.41	33.1
BroT07.C01g37730.1	AT2G39800.1	20.635	126	84	2	273	385	419	541	0.036	36.6
BroT07.C01g37730.1	AT5G67390.1	43.750	32	18	0	252	283	13	44	0.067	34.7
BroT07.C01g37730.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.13	34.7
BroT07.C01g37730.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.17	34.3
BroT07.C01g37730.1	AT3G55610.1	23.148	108	65	3	273	365	419	523	0.29	33.5
BroT07.C01g37730.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.67	32.3
BroT07.C01g37730.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT07.C01g37730.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	1.8	30.4
BroT07.C01g37730.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT07.C01g37730.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.8	29.3
BroT07.C01g37730.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.7	28.9
BroT07.C01g37730.1	AT5G11310.1	30.612	49	34	0	57	105	49	97	9.9	28.5
# BLASTP 2.17.0+
# Query: BroT24.C01g35450.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT24.C01g35450.1	AT3G21320.1	68.761	557	118	12	1	518	1	540	0.0	697
BroT24.C01g35450.1	AT2G25930.1	32.609	184	71	5	230	365	311	489	4.22e-20	93.6
BroT24.C01g35450.1	AT2G25930.1	64.516	31	11	0	484	514	661	691	1.12e-04	44.7
BroT24.C01g35450.1	AT2G25930.1	35.135	74	40	3	5	73	5	75	0.34	33.5
BroT24.C01g35450.1	AT2G39800.1	22.137	131	82	3	273	390	419	542	0.006	39.3
BroT24.C01g35450.1	AT3G55610.1	25.000	108	63	3	273	365	419	523	0.025	37.0
BroT24.C01g35450.1	AT5G67390.1	31.746	63	37	2	252	308	13	75	0.043	35.0
BroT24.C01g35450.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.14	34.7
BroT24.C01g35450.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.18	34.3
BroT24.C01g35450.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT24.C01g35450.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.70	32.3
BroT24.C01g35450.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	2.4	30.0
BroT24.C01g35450.1	AT5G43740.1	44.444	27	15	0	361	387	833	859	5.3	29.6
BroT24.C01g35450.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.7	29.3
BroT24.C01g35450.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.6	29.3
BroT24.C01g35450.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.2	28.9
# BLASTP 2.17.0+
# Query: bro1G04114.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
bro1G04114.1	AT3G21320.1	68.761	557	118	12	1	518	1	540	0.0	697
bro1G04114.1	AT2G25930.1	32.609	184	71	5	230	365	311	489	4.22e-20	93.6
bro1G04114.1	AT2G25930.1	64.516	31	11	0	484	514	661	691	1.12e-04	44.7
bro1G04114.1	AT2G25930.1	35.135	74	40	3	5	73	5	75	0.34	33.5
bro1G04114.1	AT2G39800.1	22.137	131	82	3	273	390	419	542	0.006	39.3
bro1G04114.1	AT3G55610.1	25.000	108	63	3	273	365	419	523	0.025	37.0
bro1G04114.1	AT5G67390.1	31.746	63	37	2	252	308	13	75	0.043	35.0
bro1G04114.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.14	34.7
bro1G04114.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.18	34.3
bro1G04114.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
bro1G04114.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.70	32.3
bro1G04114.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	2.4	30.0
bro1G04114.1	AT5G43740.1	44.444	27	15	0	361	387	833	859	5.3	29.6
bro1G04114.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.7	29.3
bro1G04114.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.6	29.3
bro1G04114.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	7.2	28.9
# BLASTP 2.17.0+
# Query: BroT12.C01g38270.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT12.C01g38270.1	AT3G21320.1	68.941	557	117	12	1	518	1	540	0.0	700
BroT12.C01g38270.1	AT2G25930.1	32.609	184	71	5	230	365	311	489	4.33e-20	93.6
BroT12.C01g38270.1	AT2G25930.1	64.516	31	11	0	484	514	661	691	1.11e-04	44.7
BroT12.C01g38270.1	AT2G25930.1	35.135	74	40	3	5	73	5	75	0.33	33.5
BroT12.C01g38270.1	AT2G39800.1	22.137	131	82	3	273	390	419	542	0.006	39.3
BroT12.C01g38270.1	AT3G55610.1	25.000	108	63	3	273	365	419	523	0.025	37.0
BroT12.C01g38270.1	AT5G67390.1	31.746	63	37	2	252	308	13	75	0.044	35.0
BroT12.C01g38270.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.14	34.7
BroT12.C01g38270.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.18	34.3
BroT12.C01g38270.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT12.C01g38270.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.71	32.3
BroT12.C01g38270.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	2.3	30.4
BroT12.C01g38270.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	3.2	30.0
BroT12.C01g38270.1	AT5G43740.1	44.444	27	15	0	361	387	833	859	5.5	29.6
BroT12.C01g38270.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT12.C01g38270.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.4	29.3
# BLASTP 2.17.0+
# Query: BroT19.C01g37110.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT19.C01g37110.1	AT3G21320.1	68.941	557	117	12	1	518	1	540	0.0	700
BroT19.C01g37110.1	AT2G25930.1	32.609	184	71	5	230	365	311	489	4.33e-20	93.6
BroT19.C01g37110.1	AT2G25930.1	64.516	31	11	0	484	514	661	691	1.11e-04	44.7
BroT19.C01g37110.1	AT2G25930.1	35.135	74	40	3	5	73	5	75	0.33	33.5
BroT19.C01g37110.1	AT2G39800.1	22.137	131	82	3	273	390	419	542	0.006	39.3
BroT19.C01g37110.1	AT3G55610.1	25.000	108	63	3	273	365	419	523	0.025	37.0
BroT19.C01g37110.1	AT5G67390.1	31.746	63	37	2	252	308	13	75	0.044	35.0
BroT19.C01g37110.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.14	34.7
BroT19.C01g37110.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.18	34.3
BroT19.C01g37110.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.69	32.3
BroT19.C01g37110.1	AT1G69360.1	35.897	39	22	1	252	287	60	98	0.71	32.3
BroT19.C01g37110.1	AT5G57340.2	29.487	78	45	2	252	319	84	161	2.3	30.4
BroT19.C01g37110.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	3.2	30.0
BroT19.C01g37110.1	AT5G43740.1	44.444	27	15	0	361	387	833	859	5.5	29.6
BroT19.C01g37110.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.8	29.3
BroT19.C01g37110.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.4	29.3
# BLASTP 2.17.0+
# Query: BroT02.C01g37040.1
# Database: Araport11_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
BroT02.C01g37040.1	AT3G21320.1	68.761	557	118	12	1	518	1	540	0.0	697
BroT02.C01g37040.1	AT2G25930.1	32.065	184	72	5	230	365	311	489	3.10e-19	90.9
BroT02.C01g37040.1	AT2G25930.1	64.516	31	11	0	484	514	661	691	1.12e-04	44.7
BroT02.C01g37040.1	AT2G25930.1	35.135	74	40	3	5	73	5	75	0.33	33.5
BroT02.C01g37040.1	AT5G67390.1	31.746	63	37	2	252	308	13	75	0.009	37.0
BroT02.C01g37040.1	AT2G39800.1	21.374	131	83	3	273	390	419	542	0.034	36.6
BroT02.C01g37040.1	AT5G61300.1	44.444	27	15	0	252	278	39	65	0.14	34.7
BroT02.C01g37040.1	AT3G55610.1	24.074	108	64	3	273	365	419	523	0.16	34.3
BroT02.C01g37040.1	AT1G26620.1	43.243	37	19	1	246	282	14	48	0.18	34.3
BroT02.C01g37040.1	AT1G69360.1	34.545	55	30	2	252	300	60	114	0.56	32.7
BroT02.C01g37040.1	AT1G13940.1	44.444	27	15	0	252	278	66	92	0.72	32.3
BroT02.C01g37040.1	AT5G57340.2	48.276	29	15	0	252	280	84	112	2.5	30.0
BroT02.C01g37040.1	AT3G24515.3	27.500	120	82	3	52	166	265	384	3.3	30.0
BroT02.C01g37040.1	AT5G43740.1	44.444	27	15	0	361	387	833	859	5.5	29.6
BroT02.C01g37040.1	AT5G39450.1	35.714	42	26	1	112	152	367	408	5.7	29.3
BroT02.C01g37040.1	AT3G15120.2	37.500	32	20	0	436	467	508	539	6.4	29.3
# BLAST processed 59 queries
