# BLASTP 2.17.0+
# Query: BroT22.C04g45760.1
# Database: cauliflower_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
BroT21.C01g40490.1	BroT22.C01g10300.1	42.500	40	22	1	101	139	90	129	1.6	32.7
BroT21.C01g40490.1	BroT22.C03g14840.1	43.590	39	21	1	512	549	54	92	1.7	31.6
BroT21.C01g40490.1	BroT22.S01g03330.1	28.571	105	66	4	578	681	1467	1563	1.7	32.7
BroT21.C01g40490.1	BroT22.C01g20760.1	43.243	37	20	1	513	549	65	100	1.8	31.6
BroT21.C01g40490.1	BroT22.C09g36310.1	43.243	37	20	1	513	549	65	100	2.8	31.2
BroT21.C01g40490.1	BroT22.C05g22920.1	18.182	121	92	2	424	542	226	341	5.3	30.8
BroT21.C01g40490.1	BroT22.C05g39810.1	33.333	69	40	4	655	720	387	452	8.0	30.4
# BLASTP 2.17.0+
# Query: caul1G04374.1
# Database: cauliflower_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 217 hits found
caul1G04374.1	BroT22.C04g36020.1	43.923	469	226	10	626	1068	104	561	1.13e-109	353
caul1G04374.1	BroT22.C04g45760.1	42.521	468	224	10	626	1069	170	616	9.23e-104	339
caul1G04374.1	BroT22.C04g38510.1	33.404	473	276	8	626	1069	118	580	1.73e-66	235
caul1G04374.1	BroT22.C04g41180.1	33.404	473	276	8	626	1069	121	583	9.47e-66	233
caul1G04374.1	BroT22.S01g04000.1	31.646	474	286	11	622	1069	93	554	6.34e-62	222
caul1G04374.1	BroT22.C05g14650.1	77.193	171	5	1	101	237	118	288	1.12e-56	201
caul1G04374.1	BroT22.C04g16160.1	45.745	282	74	7	101	306	196	474	3.05e-55	209
caul1G04374.1	BroT22.C02g51060.1	76.000	175	8	1	101	241	381	555	3.92e-53	202
caul1G04374.1	BroT22.C02g51060.1	95.385	65	3	0	242	306	665	729	3.63e-31	132
caul1G04374.1	BroT22.C05g09680.1	59.884	172	34	2	101	237	193	364	3.15e-49	180
caul1G04374.1	BroT22.C01g42440.1	41.532	248	77	6	147	326	216	463	2.11e-45	172
caul1G04374.1	BroT22.C04g40400.1	55.696	158	22	3	101	221	122	268	7.95e-39	146
caul1G04374.1	BroT22.C08g39630.1	48.649	222	75	10	363	549	106	323	1.48e-38	156
caul1G04374.1	BroT22.C08g39630.1	46.250	80	18	3	311	368	201	277	2.85e-07	55.1
caul1G04374.1	BroT22.C08g39630.1	42.529	87	37	3	1	74	1	87	1.26e-06	53.1
caul1G04374.1	BroT22.C08g39630.1	46.667	45	19	1	63	102	203	247	3.4	32.0
caul1G04374.1	BroT22.C08g08060.1	33.791	364	172	14	729	1068	11	329	8.60e-36	139
caul1G04374.1	BroT22.C08g08060.1	52.586	116	54	1	623	738	69	183	1.31e-31	127
caul1G04374.1	BroT22.C09g35640.1	51.748	143	66	3	657	798	70	210	1.13e-33	129
caul1G04374.1	BroT22.C05g30590.1	42.222	180	92	3	890	1069	1	168	4.23e-32	123
caul1G04374.1	BroT22.C02g06520.1	39.908	218	91	10	363	545	86	298	6.31e-27	119
caul1G04374.1	BroT22.C02g06520.1	30.000	80	31	2	311	368	181	257	1.5	33.1
caul1G04374.1	BroT22.C09g49250.1	38.991	218	93	10	363	545	90	302	4.06e-26	116
caul1G04374.1	BroT22.C09g49250.1	28.750	80	32	2	311	368	185	261	1.6	33.1
caul1G04374.1	BroT22.C06g38080.1	37.857	280	104	8	101	326	165	428	6.71e-25	109
caul1G04374.1	BroT22.C07g08400.1	44.094	127	32	3	153	240	2	128	2.20e-24	107
caul1G04374.1	BroT22.C07g08400.1	38.235	34	21	0	301	334	329	362	0.69	34.3
caul1G04374.1	BroT22.C06g24520.1	33.480	227	61	5	199	346	67	282	7.57e-23	100
caul1G04374.1	BroT22.C07g20640.1	34.194	155	41	3	149	242	220	374	6.63e-19	91.3
caul1G04374.1	BroT22.C08g23090.1	44.000	125	34	2	147	237	73	195	1.21e-17	87.8
caul1G04374.1	BroT22.C08g23090.1	32.773	119	57	3	231	326	298	416	1.62e-05	48.9
caul1G04374.1	BroT22.C09g46890.1	58.929	56	21	1	145	198	130	185	3.07e-17	82.0
caul1G04374.1	BroT22.C01g11230.1	35.714	140	36	4	149	234	198	337	5.09e-17	85.1
caul1G04374.1	BroT22.C05g02290.1	32.895	152	42	3	149	240	233	384	6.30e-17	86.3
caul1G04374.1	BroT22.C02g14130.1	34.965	143	39	4	149	237	239	381	3.21e-16	82.4
caul1G04374.1	BroT22.C05g00400.1	32.298	161	45	5	146	242	236	396	4.52e-16	83.2
caul1G04374.1	BroT22.C09g17490.1	64.000	50	18	0	140	189	207	256	3.62e-15	80.5
caul1G04374.1	BroT22.C08g16840.1	32.484	157	42	5	149	242	239	394	2.46e-14	77.8
caul1G04374.1	BroT22.C08g16840.1	39.130	46	27	1	254	298	512	557	7.6	30.8
caul1G04374.1	BroT22.C08g19760.1	29.323	133	55	3	148	241	140	272	5.41e-14	76.3
caul1G04374.1	BroT22.C09g28520.1	62.000	50	18	1	146	194	236	285	6.17e-14	74.7
caul1G04374.1	BroT22.C09g43650.1	35.374	147	40	3	149	240	239	385	6.56e-14	76.3
caul1G04374.1	BroT22.C09g35650.1	34.091	132	57	2	937	1068	72	173	2.98e-13	69.7
caul1G04374.1	BroT22.C05g11800.1	41.176	85	27	3	130	197	169	247	7.62e-13	72.8
caul1G04374.1	BroT22.C05g11800.1	45.238	42	23	0	199	240	309	350	0.001	42.7
caul1G04374.1	BroT22.C03g66290.1	30.405	148	41	4	149	234	239	386	1.02e-12	72.4
caul1G04374.1	BroT22.C03g68730.1	26.224	286	114	8	149	338	239	523	2.89e-10	64.3
caul1G04374.1	BroT22.C02g16400.1	29.249	253	127	11	65	298	169	388	7.90e-10	62.8
caul1G04374.1	BroT22.C04g45170.1	58.333	60	19	2	481	534	105	164	1.34e-09	62.8
caul1G04374.1	BroT22.C04g45170.1	49.206	63	29	2	1	61	1	62	0.097	37.0
caul1G04374.1	BroT22.C03g73900.1	36.585	123	53	6	65	181	169	272	5.16e-09	60.8
caul1G04374.1	BroT22.C09g32080.1	34.884	129	47	4	115	241	140	233	8.99e-09	59.7
caul1G04374.1	BroT22.C03g32770.1	34.615	130	42	5	127	217	209	334	1.26e-08	58.5
caul1G04374.1	BroT22.C06g39830.1	50.847	59	25	2	480	534	162	220	1.58e-08	59.3
caul1G04374.1	BroT22.C06g27590.1	50.847	59	25	2	480	534	163	221	1.75e-08	59.3
caul1G04374.1	BroT22.C07g10020.1	57.143	42	18	0	200	241	379	420	1.66e-07	55.5
caul1G04374.1	BroT22.C08g38290.1	53.333	45	20	1	199	243	40	83	2.32e-07	52.8
caul1G04374.1	BroT22.C07g30980.1	28.070	171	115	5	628	795	127	292	3.12e-07	54.3
caul1G04374.1	BroT22.C03g17160.1	42.105	76	38	2	476	545	260	335	3.79e-07	54.7
caul1G04374.1	BroT22.C09g31640.1	45.161	62	31	1	487	545	279	340	5.20e-07	54.3
caul1G04374.1	BroT22.C08g26370.1	47.458	59	25	2	482	534	257	315	1.01e-06	53.5
caul1G04374.1	BroT22.C01g27980.1	47.458	59	25	2	482	534	255	313	1.16e-06	53.1
caul1G04374.1	BroT22.C03g17250.1	43.077	65	31	2	476	534	252	316	2.18e-06	52.4
caul1G04374.1	BroT22.C03g58330.1	29.870	154	82	6	148	299	248	377	1.07e-05	49.7
caul1G04374.1	BroT22.C07g47660.1	36.986	73	42	2	244	312	232	304	5.79e-05	47.0
caul1G04374.1	BroT22.C07g47660.1	50.000	34	12	1	145	173	198	231	6.43e-04	43.5
caul1G04374.1	BroT22.C01g24610.1	62.500	32	9	1	532	563	48	76	8.92e-05	42.4
caul1G04374.1	BroT22.C05g17560.1	27.193	114	78	4	123	235	377	486	1.09e-04	46.6
caul1G04374.1	BroT22.C06g37770.1	41.860	43	25	0	199	241	196	238	1.35e-04	45.8
caul1G04374.1	BroT22.C06g19030.1	28.333	120	71	5	125	235	222	335	1.45e-04	45.8
caul1G04374.1	BroT22.C01g11570.1	28.655	171	107	7	652	810	121	288	8.09e-04	43.1
caul1G04374.1	BroT22.C08g38280.1	54.167	24	11	0	147	170	122	145	0.001	41.2
caul1G04374.1	BroT22.C08g24270.1	31.707	82	53	2	102	183	139	217	0.003	41.6
caul1G04374.1	BroT22.C09g14520.1	40.323	62	29	3	111	168	70	127	0.003	40.4
caul1G04374.1	BroT22.C09g14520.1	48.387	31	15	1	118	148	60	89	2.2	31.6
caul1G04374.1	BroT22.C03g07030.1	26.190	126	54	5	150	236	255	380	0.004	41.6
caul1G04374.1	BroT22.C05g39600.1	35.065	77	42	3	102	173	43	116	0.008	37.7
caul1G04374.1	BroT22.C01g10740.1	30.769	91	55	3	98	183	380	467	0.009	40.4
caul1G04374.1	BroT22.C07g34690.1	26.797	153	104	4	655	800	147	298	0.010	40.0
caul1G04374.1	BroT22.C03g46110.1	39.474	38	23	0	200	237	144	181	0.010	39.3
caul1G04374.1	BroT22.C09g15070.1	35.526	76	41	3	98	168	844	916	0.015	39.7
caul1G04374.1	BroT22.C03g35630.1	30.769	91	55	3	98	183	495	582	0.015	39.7
caul1G04374.1	BroT22.C02g08970.1	31.183	93	56	3	102	189	43	132	0.019	38.5
caul1G04374.1	BroT22.C05g39740.1	30.769	91	55	3	98	183	188	275	0.020	39.7
caul1G04374.1	BroT22.C02g11190.1	32.184	87	51	3	102	183	357	440	0.021	39.3
caul1G04374.1	BroT22.C09g51860.1	32.258	93	55	3	102	189	43	132	0.023	38.5
caul1G04374.1	BroT22.C05g35550.1	24.390	164	74	6	113	235	217	371	0.026	38.5
caul1G04374.1	BroT22.C01g37760.1	32.184	87	51	3	102	183	189	272	0.030	38.5
caul1G04374.1	BroT22.C02g05540.1	36.111	72	38	3	102	168	43	111	0.034	38.1
caul1G04374.1	BroT22.C02g11840.1	30.380	79	40	1	111	189	262	325	0.037	38.1
caul1G04374.1	BroT22.C02g17590.1	29.545	88	59	2	102	189	48	132	0.046	37.4
caul1G04374.1	BroT22.C01g43410.1	27.957	93	59	2	98	185	57	146	0.046	37.0
caul1G04374.1	BroT22.C07g54130.1	36.111	72	38	3	102	168	43	111	0.050	37.4
caul1G04374.1	BroT22.C09g49420.1	26.667	45	33	0	129	173	84	128	0.052	35.8
caul1G04374.1	BroT22.C06g41370.1	31.183	93	56	3	102	189	43	132	0.053	37.4
caul1G04374.1	BroT22.C04g37960.1	24.419	258	150	8	628	872	132	357	0.056	37.7
caul1G04374.1	BroT22.C02g50260.1	30.769	91	55	3	98	183	39	126	0.057	37.7
caul1G04374.1	BroT22.C01g20220.1	31.183	93	56	3	102	189	61	150	0.065	37.0
caul1G04374.1	BroT22.C01g19310.1	30.612	98	60	3	102	194	93	187	0.070	37.0
caul1G04374.1	BroT22.C01g32670.1	32.967	91	53	3	104	189	102	189	0.072	37.4
caul1G04374.1	BroT22.C09g32350.1	25.000	148	99	6	29	171	8	148	0.073	35.8
caul1G04374.1	BroT22.C08g52590.1	36.667	60	32	2	549	602	141	200	0.076	37.4
caul1G04374.1	BroT22.C08g09750.1	30.435	69	40	2	132	194	204	270	0.076	37.4
caul1G04374.1	BroT22.C03g29250.1	32.184	87	51	3	102	183	43	126	0.077	37.0
caul1G04374.1	BroT22.C08g19330.1	24.818	137	73	5	133	240	45	180	0.077	36.6
caul1G04374.1	BroT22.C02g50530.1	33.333	72	40	2	102	168	61	129	0.077	36.6
caul1G04374.1	BroT22.C02g13060.1	37.143	70	36	3	104	168	369	435	0.084	37.4
caul1G04374.1	BroT22.C06g01520.1	44.444	45	21	2	119	163	249	289	0.085	37.0
caul1G04374.1	BroT22.C06g36270.1	32.184	87	51	3	102	183	43	126	0.089	36.6
caul1G04374.1	BroT22.C02g52310.1	29.670	91	56	2	98	183	216	303	0.094	37.0
caul1G04374.1	BroT22.C02g33330.1	57.895	19	8	0	155	173	251	269	0.096	36.6
caul1G04374.1	BroT22.C01g10590.1	30.769	91	55	3	98	183	109	196	0.100	37.0
caul1G04374.1	BroT22.C02g27300.1	30.769	91	55	3	98	183	60	147	0.10	37.0
caul1G04374.1	BroT22.C01g44640.1	31.868	91	54	3	98	183	100	187	0.11	36.6
caul1G04374.1	BroT22.C09g06630.1	31.183	93	56	3	102	189	61	150	0.12	36.2
caul1G04374.1	BroT22.C07g35290.1	31.183	93	56	3	102	189	37	126	0.12	35.4
caul1G04374.1	BroT22.C09g18410.1	31.183	93	56	3	102	189	61	150	0.12	35.8
caul1G04374.1	BroT22.C07g02080.1	29.885	87	53	2	102	183	287	370	0.13	36.6
caul1G04374.1	BroT22.C05g26280.1	36.000	50	25	2	127	169	16	65	0.14	33.9
caul1G04374.1	BroT22.C05g07740.1	32.184	87	51	3	102	183	43	126	0.15	35.8
caul1G04374.1	BroT22.C01g40710.1	31.183	93	56	3	102	189	61	150	0.16	35.8
caul1G04374.1	BroT22.C07g18500.1	48.000	25	13	0	155	179	202	226	0.16	36.2
caul1G04374.1	BroT22.C07g31350.1	33.333	63	41	1	245	306	253	315	0.17	35.8
caul1G04374.1	BroT22.C06g27160.1	24.194	124	58	2	150	237	249	372	0.20	35.8
caul1G04374.1	BroT22.C06g26500.1	61.111	36	10	2	111	142	257	292	0.21	35.4
caul1G04374.1	BroT22.C06g26500.1	50.000	48	17	3	112	152	248	295	0.33	35.0
caul1G04374.1	BroT22.C03g35880.1	31.522	92	55	3	102	188	43	131	0.22	35.4
caul1G04374.1	BroT22.C09g26600.1	30.108	93	57	3	98	185	184	273	0.25	35.8
caul1G04374.1	BroT22.C01g17280.1	37.500	32	17	1	142	173	38	66	0.25	34.7
caul1G04374.1	BroT22.C08g50510.1	32.468	77	40	3	94	168	618	684	0.27	35.8
caul1G04374.1	BroT22.C06g40880.1	25.806	124	76	3	63	170	136	259	0.27	35.0
caul1G04374.1	BroT22.C06g40880.1	35.714	42	24	2	131	170	29	69	1.6	32.7
caul1G04374.1	BroT22.C01g34100.1	30.769	91	55	3	98	183	57	144	0.33	35.0
caul1G04374.1	BroT22.C06g15750.1	30.303	66	37	2	104	169	12	68	0.34	34.7
caul1G04374.1	BroT22.C06g19980.1	32.184	87	51	3	102	183	61	144	0.37	34.7
caul1G04374.1	BroT22.C01g43700.1	28.571	91	57	2	98	183	413	500	0.39	35.0
caul1G04374.1	BroT22.C01g43870.1	35.065	77	42	3	102	173	62	135	0.39	33.9
caul1G04374.1	BroT22.C01g43670.1	28.571	91	57	2	98	183	305	392	0.41	35.0
caul1G04374.1	BroT22.C09g37920.1	29.104	134	74	7	513	642	704	820	0.52	34.7
caul1G04374.1	BroT22.C05g24530.1	28.767	73	37	1	111	183	88	145	0.54	34.3
caul1G04374.1	BroT22.C03g52240.1	34.722	72	39	3	102	168	62	130	0.68	33.9
caul1G04374.1	BroT22.C05g31700.1	42.857	42	17	2	129	170	154	188	0.71	33.5
caul1G04374.1	BroT22.C07g29440.1	68.750	16	5	0	154	169	121	136	0.76	33.5
caul1G04374.1	BroT22.C05g08930.1	27.957	93	59	3	102	189	43	132	0.78	33.5
caul1G04374.1	BroT22.C02g35940.1	47.619	21	11	0	155	175	45	65	0.81	32.0
caul1G04374.1	BroT22.C06g01840.1	38.462	26	16	0	145	170	62	87	0.86	33.5
caul1G04374.1	BroT22.C03g48350.1	32.692	52	33	1	139	190	280	329	1.00	33.5
caul1G04374.1	BroT22.C02g44690.1	68.750	16	5	0	154	169	126	141	1.0	33.1
caul1G04374.1	BroT22.C03g17150.1	31.373	51	34	1	151	201	373	422	1.0	33.5
caul1G04374.1	BroT22.C03g69060.1	32.727	55	32	1	125	174	147	201	1.1	33.1
caul1G04374.1	BroT22.C03g57730.1	29.885	87	53	2	102	183	43	126	1.2	33.1
caul1G04374.1	BroT22.C02g12390.1	41.026	39	22	1	200	237	140	178	1.7	32.3
caul1G04374.1	BroT22.S01g03330.1	28.571	105	66	4	884	987	1467	1563	1.7	33.1
caul1G04374.1	BroT22.C07g10980.1	23.636	110	49	2	162	236	523	632	1.7	33.1
caul1G04374.1	BroT22.C07g19630.1	51.613	31	14	1	118	148	199	228	1.8	32.7
caul1G04374.1	BroT22.C07g19630.1	52.941	34	11	2	111	143	209	238	2.6	32.3
caul1G04374.1	BroT22.C09g19290.1	27.473	91	57	4	119	204	378	464	1.8	32.7
caul1G04374.1	BroT22.C04g20950.1	42.857	21	12	0	155	175	45	65	1.9	30.0
caul1G04374.1	BroT22.C09g20250.1	62.500	16	6	0	154	169	136	151	1.9	32.7
caul1G04374.1	BroT22.C02g39570.1	42.857	21	12	0	155	175	45	65	2.2	30.8
caul1G04374.1	BroT22.C01g36390.1	56.250	16	7	0	155	170	110	125	2.3	31.6
caul1G04374.1	BroT22.C01g49350.1	30.508	59	37	2	112	170	672	726	2.3	32.3
caul1G04374.1	BroT22.C02g16440.1	50.000	22	11	0	155	176	92	113	2.4	32.0
caul1G04374.1	BroT22.C03g14840.1	43.590	39	21	1	818	855	54	92	2.5	31.6
caul1G04374.1	BroT22.C07g21890.1	54.286	35	12	2	108	138	416	450	2.5	32.3
caul1G04374.1	BroT22.C07g01880.1	25.000	176	70	8	123	241	27	197	2.6	32.0
caul1G04374.1	BroT22.C03g24240.1	38.462	65	26	3	111	168	165	222	2.6	32.3
caul1G04374.1	BroT22.C08g09890.1	42.857	21	12	0	155	175	27	47	2.6	30.0
caul1G04374.1	BroT22.C01g10300.1	43.590	39	21	1	412	449	90	128	2.6	32.3
caul1G04374.1	BroT22.C05g26630.1	42.857	21	12	0	155	175	45	65	2.7	30.4
caul1G04374.1	BroT22.C01g17740.1	24.409	127	57	3	150	237	56	182	2.7	31.6
caul1G04374.1	BroT22.C01g30600.1	42.857	21	12	0	155	175	45	65	2.7	30.4
caul1G04374.1	BroT22.C06g10160.1	34.211	38	25	0	131	168	298	335	2.8	32.0
caul1G04374.1	BroT22.C06g10160.1	52.632	19	9	0	150	168	346	364	8.1	30.4
caul1G04374.1	BroT22.C09g25260.1	42.857	21	12	0	155	175	45	65	2.8	30.4
caul1G04374.1	BroT22.C06g15060.1	42.857	21	12	0	155	175	45	65	2.8	30.4
caul1G04374.1	BroT22.C03g16820.1	50.000	28	14	0	373	400	93	120	2.9	30.4
caul1G04374.1	BroT22.C04g27000.1	42.857	21	12	0	155	175	27	47	2.9	30.0
caul1G04374.1	BroT22.C02g31750.1	31.250	32	19	1	142	173	50	78	3.0	30.8
caul1G04374.1	BroT22.C01g42030.1	42.857	21	12	0	155	175	45	65	3.0	30.4
caul1G04374.1	BroT22.C01g20760.1	43.243	37	20	1	819	855	65	100	3.1	31.6
caul1G04374.1	BroT22.C07g09140.1	42.857	21	12	0	155	175	45	65	3.1	30.4
caul1G04374.1	BroT22.C09g29930.1	24.581	179	79	9	115	241	107	281	3.2	32.0
caul1G04374.1	BroT22.C05g10460.1	45.833	24	10	1	155	178	45	65	3.5	30.0
caul1G04374.1	BroT22.C01g41050.1	23.622	127	58	2	150	237	348	474	3.5	32.0
caul1G04374.1	BroT22.C09g14730.1	42.857	21	12	0	155	175	87	107	3.6	30.0
caul1G04374.1	BroT22.C03g63390.1	42.857	21	12	0	155	175	45	65	3.6	30.0
caul1G04374.1	BroT22.C02g22560.1	42.857	21	12	0	155	175	45	65	3.6	30.0
caul1G04374.1	BroT22.C08g10270.1	45.833	24	10	1	155	178	45	65	3.8	30.0
caul1G04374.1	BroT22.C05g16010.1	53.333	15	7	0	155	169	45	59	3.9	30.0
caul1G04374.1	BroT22.C03g01730.1	58.824	17	7	0	154	170	125	141	4.0	31.6
caul1G04374.1	BroT22.C05g15520.1	28.571	63	36	1	127	189	79	132	4.1	31.2
caul1G04374.1	BroT22.C09g36310.1	43.243	37	20	1	819	855	65	100	4.4	30.8
caul1G04374.1	BroT22.C08g10310.1	42.857	21	12	0	155	175	110	130	4.5	30.8
caul1G04374.1	BroT22.C02g43270.1	40.541	37	21	1	201	236	149	185	4.8	31.2
caul1G04374.1	BroT22.C07g07660.1	53.333	15	7	0	155	169	45	59	4.8	29.6
caul1G04374.1	BroT22.C01g32770.1	64.706	17	6	0	154	170	128	144	4.9	31.2
caul1G04374.1	BroT22.C03g50470.1	42.857	21	12	0	155	175	83	103	5.0	30.4
caul1G04374.1	BroT22.C05g22920.1	18.182	121	92	2	730	848	226	341	5.3	31.2
caul1G04374.1	BroT22.C05g14190.1	40.909	22	13	0	148	169	197	218	5.4	31.2
caul1G04374.1	BroT22.C06g01390.1	26.214	103	62	4	155	251	32	126	5.4	30.0
caul1G04374.1	BroT22.C01g30180.1	42.857	35	20	0	454	488	12	46	5.4	29.3
caul1G04374.1	BroT22.C01g34140.1	29.474	95	53	4	90	173	44	135	5.4	31.2
caul1G04374.1	BroT22.C02g21790.1	34.483	29	17	1	155	183	146	172	5.7	31.2
caul1G04374.1	BroT22.C09g56650.1	37.500	24	15	0	148	171	88	111	6.0	30.8
caul1G04374.1	BroT22.C07g04920.1	41.667	24	12	1	148	169	124	147	6.5	31.2
caul1G04374.1	BroT22.C07g04690.1	38.889	36	21	1	201	235	8	43	6.9	30.0
caul1G04374.1	BroT22.C08g05040.1	42.857	21	12	0	155	175	121	141	7.1	30.0
caul1G04374.1	BroT22.C03g48210.1	29.032	93	58	3	102	189	43	132	7.1	30.4
caul1G04374.1	BroT22.C09g22800.1	59.259	27	8	2	118	142	228	253	7.5	30.8
caul1G04374.1	BroT22.C02g33200.1	56.000	25	11	0	334	358	336	360	7.6	30.8
caul1G04374.1	BroT22.C01g07720.1	22.105	95	63	1	100	183	112	206	7.9	30.4
caul1G04374.1	BroT22.C04g29030.1	27.381	84	58	1	102	185	67	147	8.3	30.4
caul1G04374.1	BroT22.C06g30310.1	39.130	23	14	0	148	170	66	88	8.3	30.4
caul1G04374.1	BroT22.C04g42270.1	42.857	21	12	0	155	175	45	65	8.4	28.9
caul1G04374.1	BroT22.C03g72600.1	30.159	63	29	1	111	173	69	116	8.5	29.3
caul1G04374.1	BroT22.C07g13020.1	33.846	65	29	2	111	168	47	104	9.0	30.4
# BLAST processed 22 queries
